layer,head,pair,dim0,dim1,pre_spread,pre_anisotropy,pre_mean_compactness,pre_balance,pre_mu_norm,pre_mu_angle,pre_pca_angle,pre_lam1,pre_lam2,post_spread,post_anisotropy,post_mean_compactness,post_balance,post_mu_norm,post_mu_angle,post_pca_angle,post_lam1,post_lam2,mu_drift,pca_drift,shape_label,shape_source,orientation_source,orientation_label,base_angle_rad,base_angle_deg,diag_distance_rad,diag_distance_deg,axis_distance_rad,axis_distance_deg,target_diag_angle_rad,target_diag_angle_deg,suggested_alpha_rad,suggested_alpha_deg,orig_suggested_alpha_rad,orig_suggested_alpha_deg,residual_gamma,delta_phi_deg,delta_phi_rad,base_k_scale,base_q_scale,final_k_scale,final_q_scale,baseline_logit_mse,baseline_sink_logit_mse,baseline_attention_kl,baseline_margin_mse,baseline_top1_match_rate,baseline_attention_l1,best_logit_mse,best_sink_logit_mse,best_attention_kl,best_margin_mse,best_top1_match_rate,best_attention_l1,qk_loss_score,safe_override,strict_safe_override
18,1,63,126,127,3.45277220247243,0.35319938981415083,0.962097267245315,0.2129029631614685,9.361774849866421,-0.0066823947270495156,1.612287153247956,2.3361446187766535,1.1166275836957764,3.452136140424458,0.3529142757690086,0.9621042481622921,0.21293294429779053,9.361808636096288,-0.004136528983955438,1.6126365277137593,2.3352221331393648,1.1169140072850936,0.002545865743094077,0.0003493744658034092,elongated,post,post_mean,axis_like,-0.004136528983955438,-0.23700565261418524,0.7812616344134928,44.76299434738581,0.004136528983955438,0.23700565261418524,-0.7853981633974483,-45.0,-0.6939951718,-39.7629943474,-0.7812616344134928,-44.76299434738581,1.0000000000,5.0000000000,0.0872664626,0.5534106108,1.8069765568,0.5534106108,1.8069765568,23.2869831356,8.8834656576,0.0041572237,1.0362272597,0.8125000000,0.0348542408,23.3598404941,2.8557280360,0.0042159793,0.0146912937,0.8125000000,0.0347580914,3.6985041502,1,0
18,2,38,76,77,6.8269048038979925,0.8849790748863168,0.9221752990931505,0.23247700929641724,8.994146059535613,0.12374549601158977,3.127334297874296,6.434286350794737,0.3926184531032555,11.772581022357821,0.05931357368836416,0.8657960276838649,0.689503014087677,8.714870802850891,0.5514634913942938,-3.022249902981872,6.235427437164869,5.537153585192952,0.42771799538270405,0.1336011063234184,isotropic_scatter,post,post_mean,already_diagonal,0.5514634913942938,31.59653061244203,0.23393467200315443,13.40346938755797,0.5514634913942938,31.59653061244203,0.7853981633974483,45.0,0.3212011346,18.4034693876,0.23393467200315443,13.40346938755797,1.1000000000,5.0000000000,0.0872664626,0.3944828694,2.5349643230,0.4339311563,2.3045130209,41.7921325941,4.7465325844,0.6194888037,4.1942253513,0.8125000000,0.3364074970,36.4410954123,3.2371162458,0.1791139171,2.8998922949,0.9062500000,0.1495509643,3.5256174402,1,1
18,2,54,108,109,4.706509834541965,0.11857282586274656,0.9156754559504301,0.28019440174102783,7.148966651028464,1.5764062710911626,-2.947759449712764,2.632287002787266,2.0742228317546987,4.717907713997935,0.11951721243313805,0.9154712490244237,0.2823646664619446,7.148169624125344,1.5925039911976886,-2.947917193230022,2.640889446245943,2.0770182677519915,0.016097720106525992,0.0001577435172581687,isotropic_scatter,post,post_mean,axis_like,1.5925039911976886,91.24375755336636,0.7636904989946562,43.75624244663364,0.021707664402792037,1.2437575533663585,2.356194490192345,135.0,0.8509569616,48.7562424466,0.7636904989946562,43.75624244663364,0.9000000000,5.0000000000,0.0872664626,0.5701810533,1.7538288832,0.5131629480,1.9486987591,25.3600842850,8.6497698910,1.0250556250,10.9779813192,0.8750000000,0.3578027693,26.7685637296,2.4221937204,0.3096439014,8.5790111270,0.9062500000,0.2812894463,3.0212237298,1,1
18,3,43,86,87,1.974566573208796,0.8225920501843209,0.9868874389467817,0.3976401686668396,12.1906240840607,-1.8157185403116438,1.2272590760642943,1.7994146694454356,0.1751519037633605,3.029743856153573,0.17074587637378236,0.9798802914343194,0.18902504444122314,12.147268335510734,-1.6629973661583275,1.4282199308149905,1.773530063030384,1.2562137931231887,0.15272117415331632,0.20096085475069625,compact_cluster,post,post_mean,axis_like,-1.6629973661583275,-95.28273042224416,0.6931971240340173,39.717269577755836,0.09220103936343094,5.282730422244163,-2.356194490192345,-135.0,-0.7804635866,-44.7172695778,-0.6931971240340173,-39.717269577755836,1.0000000000,-5.0000000000,-0.0872664626,0.4784576756,2.0900490284,0.4784576756,2.0900490284,24.8694034423,5.9053286212,0.6696386994,3.8290912114,0.5312500000,0.2715212779,25.6757387697,3.5140491212,0.4870423082,1.6433689550,0.5312500000,0.2525753033,4.1163729571,1,0
18,4,40,80,81,4.458435068043977,0.9138892457478524,0.9627593644614287,0.2614285945892334,10.735976614573277,2.9906144540172197,2.981786176328664,4.266475464797688,0.19195960324628916,7.627751458557135,0.1300111450515674,0.9362865358060589,0.28943508863449097,10.587344539769662,-3.0088456830960824,-2.6505655679450295,4.309722079926521,3.3180293786306145,0.28372517006628445,0.6508335629058932,isotropic_scatter,post,post_mean,axis_like,-3.0088456830960824,-172.3941588475627,0.6526511929037375,37.3941588475627,0.13274697049371145,7.605841152437336,-2.356194490192345,-135.0,0.6526511929,37.3941588476,0.6526511929037375,37.3941588475627,1.1000000000,0.0000000000,0.0000000000,0.4585993223,2.1805527210,0.5044592545,1.9823206555,23.2510183242,6.2163507379,0.0029785621,0.0370437591,0.8750000000,0.0064088504,20.8672622822,3.7108742997,0.0005287757,0.0085495634,0.8750000000,0.0056648597,2.6872356687,1,0
18,4,56,112,113,3.3268578454825555,0.3913006386063345,0.8829648649000369,0.4171913266181946,5.009918983665449,-1.4139936502408326,-3.116964739522179,2.3143297224863826,1.0125281229961731,3.329306564435959,0.39222680651643216,0.8828787303120403,0.42303770780563354,5.009674799040873,-1.4032659290465628,-3.1094698721690377,2.317574923059631,1.0117316413763282,0.01072772119426979,0.007494867353141198,elongated,post,post_mean,axis_like,-1.4032659290465628,-80.40121526887249,0.6178677656491145,35.401215268872484,0.16753039774833378,9.598784731127516,-0.7853981633974483,-45.0,0.7051342282,40.4012152689,0.6178677656491145,35.401215268872484,1.1000000000,5.0000000000,0.0872664626,0.8622118242,1.1598078012,0.9484330066,1.0543707284,31.0437001586,7.1324911309,0.1135417752,0.3286119757,0.8437500000,0.0657528817,30.5574500422,8.9650454329,0.0029259806,0.2076544729,0.8750000000,0.0120246326,4.2016515861,1,1
18,4,59,118,119,4.931063595179007,0.5137382639401367,0.8208456186579323,0.4682971239089966,4.753213557895033,-0.1376322402754271,1.2853274718725767,3.7321698229725966,1.1988937722064108,4.936877075885787,0.5143882487158783,0.8206344106047343,0.4668591618537903,4.752602085802901,-0.1318448382482437,1.2908898599918528,3.7381743145383792,1.198702761347408,0.005787402027183392,0.005562388119276118,elongated,post,post_mean,axis_like,-0.1318448382482437,-7.554152782209374,0.6535533251492046,37.44584721779063,0.1318448382482437,7.554152782209374,-0.7853981633974483,-45.0,-0.7408197877,-42.4458472178,-0.6535533251492046,-37.44584721779063,1.1000000000,-5.0000000000,-0.0872664626,0.6939770582,1.4409698248,0.7633747640,1.3099725680,33.9614476682,10.3845276098,0.1492731010,0.3670672112,0.5312500000,0.0903335515,32.7039462259,3.9729472625,0.1137732905,0.1618712771,0.5312500000,0.0892493437,3.7134890155,1,0
18,5,58,116,117,7.960565750435677,0.22570337853801753,0.8752717994933813,0.3596556782722473,7.474137902442075,1.5863101831656445,-3.054446438639675,4.878646167691632,3.081919582744045,7.963044760918196,0.22585096626309653,0.8752329643065356,0.359768271446228,7.473972286887501,1.5934034523769764,-3.0487167825760726,4.880753057284043,3.0822917036341537,0.00709326921133191,0.0057296560636022065,isotropic_scatter,post,post_mean,axis_like,1.5934034523769764,91.29529288277541,0.7627910378153684,43.70470711722459,0.02260712558207989,1.2952928827754122,2.356194490192345,135.0,0.8500575004,48.7047071172,0.7627910378153684,43.70470711722459,1.0000000000,5.0000000000,0.0872664626,0.5398484917,1.8523715734,0.5398484917,1.8523715734,12.6702198959,2.9785189562,0.1265315722,0.6770845830,0.9375000000,0.1272912592,12.7390843676,1.8615670718,0.0902770210,0.4428674966,0.9687500000,0.0920287499,4.3464588144,1,1
18,6,53,106,107,4.655170563549562,0.37522623809893796,0.6150771374249925,0.6360576152801514,2.7273805421051973,-0.6401118726703474,2.8395181129020255,3.200956350909776,1.4542142126397857,4.654098170653341,0.3754826730516199,0.6151658283347377,0.6300877332687378,2.727577235039021,-0.6204632586595303,2.859411506481627,3.2008156962076435,1.4532824744456974,0.019648614010817078,0.019893393579601515,elongated,post,post_mean,already_diagonal,-0.6204632586595303,-35.54992606412502,0.16493490473791794,9.450073935874983,0.6204632586595303,35.54992606412502,-0.7853981633974483,-45.0,-0.2522013673,-14.4500739359,-0.16493490473791794,-9.450073935874983,1.0000000000,-5.0000000000,-0.0872664626,0.9746300845,1.0260303020,0.9746300845,1.0260303020,55.3116779713,7.2629256429,3.9576714761,6.1921124948,0.2500000000,0.8626713783,55.3218684284,6.9122696412,3.6807077694,4.0423660862,0.3125000000,0.8375500420,5.4264857797,1,1
18,7,41,82,83,2.1681866056655217,0.7273350946123134,0.9866945298943685,0.360068142414093,12.680155430986462,-0.21583193636411677,3.0811398524138074,1.872592407817566,0.2955941978479558,5.299467694824761,0.36099203694352655,0.9674788527382009,0.21633005142211914,12.556076007573491,0.014442164492065371,1.31802990793307,3.606266666348164,1.6932010284765973,0.23027410085618213,1.378482709109056,elongated,post,post_mean,axis_like,0.014442164492065371,0.8274750724290441,0.7709559989053829,44.172524927570954,0.014442164492065371,0.8274750724290441,0.7853981633974483,45.0,0.8582224615,49.1725249276,0.7709559989053829,44.172524927570954,1.1000000000,5.0000000000,0.0872664626,0.4470002584,2.2371351719,0.4917002843,2.0337592472,29.5790272564,10.0975980863,0.2148566601,0.4648454369,0.4062500000,0.1450862760,25.8984733270,4.1813379228,0.0270853663,0.4434328279,0.4687500000,0.0852767531,2.9298145118,1,1
18,7,48,96,97,8.111529297444505,0.6412851662974808,0.8812365677761338,0.7045267820358276,7.758115763626903,2.2094737974263334,-2.862213952498914,6.6566663559418675,1.4548629415026388,8.204084159193028,0.651204631299251,0.8798814409244038,0.7127618193626404,7.7521483519510515,2.2650195712028074,-2.811271055474889,6.773310879614501,1.4307732795785277,0.05554577377647396,0.05094289702402488,elongated,post,post_mean,already_diagonal,2.2650195712028074,129.77606194445232,0.09117491898953746,5.223938055547681,0.6942232444079108,39.77606194445232,2.356194490192345,135.0,0.0039084564,0.2239380555,0.09117491898953746,5.223938055547681,1.1000000000,-5.0000000000,-0.0872664626,0.6161246979,1.6230480671,0.6777371677,1.4754982428,46.2529444993,7.4614527445,0.2707922674,2.7629604715,0.4062500000,0.2204335239,41.7791490038,4.5740373469,0.1372815537,0.8183412366,0.4062500000,0.1505972456,3.4594281237,1,0
18,7,51,102,103,6.5024684694187584,0.15469546282735916,0.03730222119616084,0.563391387462616,0.5019511910966119,-0.10092636606276367,1.4745786802158767,3.754185419407979,2.7482830500107798,6.503328349659489,0.15491189587965415,0.03717491824518803,0.5617730617523193,0.5010939443467133,-0.07041289674150092,1.5029512679881383,3.7553856369166487,2.74794271274284,0.030513469321262754,0.02837258777226159,isotropic_scatter,post,post_mean,axis_like,-0.07041289674150092,-4.034361806578469,0.7149852666559473,40.965638193421526,0.07041289674150092,4.034361806578469,-0.7853981633974483,-45.0,-0.6277188041,-35.9656381934,-0.7149852666559473,-40.965638193421526,0.9000000000,5.0000000000,0.0872664626,0.7653132060,1.3066545725,0.6887818854,1.4518384139,33.4637937298,5.3037459375,0.1451776663,1.0030597640,0.4062500000,0.1828278721,33.5400625737,5.1155448726,0.1428233062,0.9515279229,0.4062500000,0.1826610554,5.8675011974,1,0
19,0,37,74,75,3.492095610919357,0.6015265786525439,0.9251773121889918,0.4457842707633972,6.57111242348909,0.27440684852392827,3.087484771204019,2.796341968041922,0.6957536428774348,7.9149150217568645,0.34670387874109626,0.8304126276307698,0.6708788275718689,6.225487206191513,0.8017186399111758,2.429942990799196,5.329523379853242,2.5853916419036223,0.5273117913872475,0.6575417804048231,elongated,post,post_mean,already_diagonal,0.8017186399111758,45.935094423878965,0.016320476513727478,0.935094423878968,0.7690776868837208,44.064905576121035,0.7853981633974483,45.0,-0.0163204765,-0.9350944239,-0.016320476513727478,-0.935094423878968,0.9000000000,0.0000000000,0.0000000000,0.6782669837,1.4743456841,0.6104402853,1.6381618712,15.1047888837,3.2924310467,0.1345197730,1.0904274684,0.8437500000,0.1279162928,15.4495972137,3.3366726567,0.0436576263,0.1793023986,0.8750000000,0.0994328305,3.8732242248,1,1
19,0,46,92,93,2.773532136628082,0.30524225207128536,0.9303654957295028,0.2818307876586914,6.087390396313607,-1.5314681309934657,2.7744210493963735,1.8100656661024135,0.9634664705256685,2.9093974848523487,0.3483685930870273,0.9269543497636349,0.3251098394393921,6.076220466244346,-1.4480124855257073,2.873930885065506,1.9614700966908227,0.9479273881615258,0.08345564546775841,0.09950983566913241,elongated,post,post_mean,axis_like,-1.4480124855257073,-82.96500410287123,0.662614322128259,37.965004102871234,0.12278384126918929,7.034995897128767,-0.7853981633974483,-45.0,0.6626143221,37.9650041029,0.662614322128259,37.965004102871234,0.9000000000,0.0000000000,0.0000000000,0.6928140127,1.4433888197,0.6235326114,1.6037653552,16.0603610918,4.4150729751,0.0710603712,0.6032889973,0.8750000000,0.0959716233,16.8599973568,3.8334182532,0.0240397397,0.0837485217,0.8750000000,0.0784885890,3.6117238979,1,0
19,0,60,120,121,4.636538267467248,0.4192716971675426,0.902670017217041,0.33398157358169556,6.55749713725572,1.52959304405258,-2.971188374817,3.290253767925459,1.346284499541789,4.634621386392193,0.4182556199292461,0.9027102576626892,0.33287304639816284,6.557643346376596,1.5343292484443887,-2.967874592469051,3.28653891374771,1.348082472644483,0.004736204391808664,0.0033137823479489903,elongated,post,post_mean,axis_like,1.5343292484443887,87.910590319343,0.7489310850469404,42.910590319343,0.03646707835050789,2.0894096806569977,0.7853981633974483,45.0,-0.8361975476,-47.9105903193,-0.7489310850469404,-42.910590319343,1.1000000000,-5.0000000000,-0.0872664626,0.6137756451,1.6292598248,0.6751532096,1.4811452952,16.3004076027,3.5515760706,0.2129448391,0.9154954134,0.8125000000,0.1432105504,15.4158178965,2.1685572305,0.0205411058,0.0090366850,0.8437500000,0.0655495467,2.3897072822,1,1
19,0,63,126,127,5.146172433549652,0.47543127315576333,0.9118003910442455,0.32472389936447144,7.293881852923813,-3.101284481369915,1.6936247941236142,3.796411872755866,1.3497605607937866,5.147068835863364,0.4754051916758615,0.9117850243675719,0.3252120018005371,7.293820251900548,-3.098727085193165,1.695255487547058,3.797006041173158,1.3500627946902064,0.002557396176749993,0.0016306934234437962,elongated,post,post_mean,axis_like,-3.098727085193165,-177.54398384444386,0.7425325950008204,42.54398384444386,0.042865568396628605,2.456016155556182,-2.356194490192345,-135.0,0.7425325950,42.5439838444,0.7425325950008204,42.54398384444386,1.1000000000,0.0000000000,0.0000000000,0.6168866133,1.6210434437,0.6785752746,1.4736758579,14.7858195923,3.4658209123,0.0470478059,0.0455314905,0.9375000000,0.0700060730,13.9298101683,2.8854154811,0.0189990478,0.0010248842,0.9687500000,0.0396755555,3.4473330281,1,1
19,1,39,78,79,1.9889401342838093,0.9061654449782267,0.9824043231882181,0.1456940770149231,10.53787396254354,1.4916721357972744,1.446237214905124,1.8956244780515288,0.09331565623228047,6.32604704409327,0.40960562025429154,0.9440349701961317,0.4171467423439026,10.330037071808649,1.8386194211328797,-2.9355859163179043,4.458615733673666,1.8674313104196048,0.3469472853356053,1.2402304776332345,elongated,post,post_mean,intermediate,1.8386194211328797,105.34513296170053,0.5175750690594652,29.65486703829947,0.2678230943379831,15.345132961700529,2.356194490192345,135.0,0.6048415317,34.6548670383,0.5175750690594652,29.65486703829947,1.1000000000,5.0000000000,0.0872664626,0.5321102535,1.8793097734,0.5853212789,1.7084634304,17.2737485669,1.8876464916,0.6258154515,4.5047627600,0.3750000000,0.1960305952,16.1770531818,2.1918686666,0.0911479239,1.6226801559,0.4062500000,0.1059324016,3.9303481113,1,1
19,1,54,108,109,2.570410956070354,0.33390232344461795,0.9217365161520192,0.30636167526245117,5.502057063079631,-1.5858291107287381,3.0617932896928117,1.7143385732550405,0.8560723828153135,2.5815967714078734,0.33712139430157306,0.9213959357095877,0.30703818798065186,5.50104059263833,-1.5697436643660665,3.072805859675831,1.7259541372548362,0.8556426341530373,0.016085446362671618,0.011012569983019473,elongated,post,post_mean,axis_like,-1.5697436643660665,-89.93968688557605,0.7843455009686182,44.939686885576045,0.0010526624288300648,0.0603131144239531,-0.7853981633974483,-45.0,0.7843455010,44.9396868856,0.7843455009686182,44.939686885576045,1.1000000000,0.0000000000,0.0000000000,0.7359603670,1.3587688208,0.8095564037,1.2352443825,30.7399852980,8.4739810946,0.4850330781,3.5401659918,0.4062500000,0.1400714912,29.4625975547,6.7528025351,0.3116568746,0.3724504128,0.4062500000,0.1334623335,3.9525211216,1,0
19,1,57,114,115,3.14782638923829,0.3543990891568485,0.2694004639607929,0.5246767997741699,1.0773699537897123,-2.8282055640890964,3.0515502223326916,2.1317065972042926,1.016119792033997,3.147553600062543,0.3544188442327064,0.2694638235946649,0.5252425074577332,1.077496672422447,-2.8197108791845777,3.060164116549688,2.1315529545787792,1.016000645483764,0.008494684904518657,0.008613894216996432,elongated,post,post_mean,intermediate,-2.8197108791845777,-161.55753282439906,0.4635163889922329,26.557532824399075,0.32188177440521515,18.44246717560091,-2.356194490192345,-135.0,0.3762499264,21.5575328244,0.4635163889922329,26.557532824399075,0.9000000000,-5.0000000000,-0.0872664626,1.1351360092,0.8809517026,1.0216224083,0.9788352251,27.8434622870,7.5145641246,0.2572483744,3.0315563910,0.4062500000,0.1373277783,27.8874007919,7.4951196389,0.2121480026,2.8137242349,0.4062500000,0.1366242863,5.5939112285,1,0
19,3,60,120,121,11.783181421718094,0.15844326099840064,0.3162228788700284,0.5580352544784546,2.3343751079264874,-0.8997007348753963,1.4231650440452353,6.825073555555519,4.958107866162575,11.781999715910352,0.15827886881014497,0.316291460461662,0.5583497285842896,2.3346282432422183,-0.8950153891931031,1.4279647860355713,6.823420651633125,4.9585790642772265,0.004685345682293174,0.00479974199033606,isotropic_scatter,post,post_mean,already_diagonal,-0.8950153891931031,-51.2806044000236,0.1096172257956548,6.280604400023598,0.6757809376017935,38.7193955999764,-0.7853981633974483,-45.0,0.0223507632,1.2806044000,0.1096172257956548,6.280604400023598,0.9000000000,-5.0000000000,-0.0872664626,0.6559106062,1.5245980024,0.5903195456,1.6939977805,14.5319359060,2.7364969662,0.1330930961,1.9823526907,0.7500000000,0.0721417942,14.6425174774,2.5761680497,0.1209036952,1.9101645727,0.7812500000,0.0675442551,5.6908449168,1,1
